Time,Seed,Model,Value
33,24,control,0.00302254828282875
36,24,control,0.00302302505050551
39,24,control,0.00302160373737421
42,24,control,0.00301896696969742
45,24,control,0.00302190848484894
48,24,control,0.00301818838383883
0,25,control,0.00292967626262668
3,25,control,0.00293012545454591
6,25,control,0.00292700373737417
9,25,control,0.00292715474747517
12,25,control,0.00293485858585904
15,25,control,0.00292414878787923
18,25,control,0.00293093191919235
21,25,control,0.00293705050505095
24,25,control,0.00292969161616206
27,25,control,0.00293037202020243
30,25,control,0.00292802080808125
33,25,control,0.0029335156565661
36,25,control,0.00293122212121254
39,25,control,0.00293214616161659
42,25,control,0.00293296535353578
45,25,control,0.00292543393939435
48,25,control,0.0029296153535358
0,26,control,0.00296015565656612
3,26,control,0.00295539808080853
6,26,control,0.00296573303030352
9,26,control,0.00295786191919239
12,26,control,0.00295854595959642
15,26,control,0.00295114101010147
18,26,control,0.00295991858585903
21,26,control,0.00296010525252572
24,26,control,0.00295503202020247
27,26,control,0.00296248525252573
30,26,control,0.0029531070707075
33,26,control,0.00295396060606105
36,26,control,0.0029601574747479
39,26,control,0.00295673939393983
42,26,control,0.00296003151515196
45,26,control,0.00295745535353579
48,26,control,0.0029681726262631
0,27,control,0.00299705030303079
3,27,control,0.00299509080808128
6,27,control,0.00299619707070752
9,27,control,0.00298987121212166
12,27,control,0.00299619969697017
15,27,control,0.0030006434343439
18,27,control,0.00299874131313178
21,27,control,0.00299903111111159
24,27,control,0.00299373414141462
27,27,control,0.00299042808080858
30,27,control,0.0029948421212126
33,27,control,0.00299590696969745
36,27,control,0.00299684696969742
39,27,control,0.00299149767676816
42,27,control,0.00299736323232368
45,27,control,0.0029927639393944
48,27,control,0.00300539919191967
0,28,control,0.00300739343434391
3,28,control,0.00301570262626312
6,28,control,0.00301662707070754
9,28,control,0.00301625434343487
12,28,control,0.00301539595959647
15,28,control,0.00301389070707123
18,28,control,0.00301540545454595
21,28,control,0.00301224949494999
24,28,control,0.00301352757575808
27,28,control,0.00301363797979846
30,28,control,0.00301224656565706
33,28,control,0.00302046282828333
36,28,control,0.00301842383838436
39,28,control,0.00301825484848534
42,28,control,0.00301910242424293
45,28,control,0.00301888848484899
48,28,control,0.0030148092929298
0,29,control,0.00298340242424287
3,29,control,0.00297819787878832
6,29,control,0.00298215040404088
9,29,control,0.00298246111111157
12,29,control,0.00297486282828328
15,29,control,0.00298248939393984
18,29,control,0.00297352222222268
21,29,control,0.00296932979798024
24,29,control,0.00297354101010145
27,29,control,0.00298056343434388
30,29,control,0.00297605181818227
33,29,control,0.00297492727272774
36,29,control,0.00297900878787925
39,29,control,0.00298284707070755
42,29,control,0.00297891070707116
45,29,control,0.00297646626262672
48,29,control,0.00297330838383883
0,3,control,0.00296652303030348
3,3,control,0.00297047494949542
6,3,control,0.00297178080808127
9,3,control,0.00297093141414185
12,3,control,0.00296112464646512
15,3,control,0.00296756878787925
18,3,control,0.00295991161616207
21,3,control,0.00296112343434391
24,3,control,0.00296868858585904
27,3,control,0.00296238727272773
30,3,control,0.00295763090909136
33,3,control,0.0029688656565661402
36,3,control,0.0029631957575762
39,3,control,0.00297097252525298
42,3,control,0.00296580676767722
45,3,control,0.00295978282828328
48,3,control,0.00296321707070753
0,30,control,0.00295400767676812
3,30,control,0.00294972989899033
6,30,control,0.00295678585858631
9,30,control,0.00295609282828326
12,30,control,0.00295257383838426
15,30,control,0.0029559360606065
18,30,control,0.0029526933333338
21,30,control,0.00294543969697015
24,30,control,0.00295266090909135
27,30,control,0.0029575730303035
30,30,control,0.00294952818181863
33,30,control,0.00295101696969741
36,30,control,0.00294878060606104
39,30,control,0.00295400464646509
42,30,control,0.00295444565656612
45,30,control,0.00295620767676812
48,30,control,0.00295529333333379
0,31,control,0.00301238070707117
3,31,control,0.00301259545454594
6,31,control,0.00301920282828331
9,31,control,0.00301577717171766
12,31,control,0.00301320191919241
15,31,control,0.00301272262626308
18,31,control,0.00301508101010148
21,31,control,0.00300763949494996
24,31,control,0.00301139838383885
27,31,control,0.00301340181818232
30,31,control,0.00300879646464694
33,31,control,0.00302992535353583
36,31,control,0.0030132633333338
39,31,control,0.00301989777777821
42,31,control,0.00301407686868735
45,31,control,0.0030138336363641
48,31,control,0.00301383979798023
0,32,control,0.00300039252525298
3,32,control,0.0030020054545459
6,32,control,0.00299250939393985
9,32,control,0.00299330343434384
12,32,control,0.0029979090909095
15,32,control,0.00299573777777822
18,32,control,0.00299454292929334
21,32,control,0.00299539717171761
24,32,control,0.00299933303030349
27,32,control,0.00299205383838427
30,32,control,0.00299441121212165
33,32,control,0.00299402111111153
36,32,control,0.00299579575757616
39,32,control,0.00300468696969741
42,32,control,0.00300403333333378
45,32,control,0.00299701979798023
48,32,control,0.00299823959596004
0,33,control,0.00295226303030351
3,33,control,0.00295512797979847
6,33,control,0.00295530929292979
9,33,control,0.00295765424242472
12,33,control,0.00294575686868733
15,33,control,0.00295413505050548
18,33,control,0.00295086555555602
21,33,control,0.00295359414141461
24,33,control,0.00295103585858633
27,33,control,0.00294816616161662
30,33,control,0.00295421434343481
33,33,control,0.00295277888888935
36,33,control,0.00295332202020247
39,33,control,0.00295434777777825
42,33,control,0.0029495727272732
45,33,control,0.00294686515151564
48,33,control,0.00294704424242469
0,34,control,0.00303437434343486
3,34,control,0.00303053898989947
6,34,control,0.00303036909090959
9,34,control,0.00303196747474797
12,34,control,0.00303334979798029
15,34,control,0.00303596737373786
18,34,control,0.00303987242424292
21,34,control,0.0030312393939399
24,34,control,0.00303088989899041
27,34,control,0.00303499272727325
30,34,control,0.00303475575757629
33,34,control,0.00302919737373785
36,34,control,0.00303355646464696
39,34,control,0.00303188181818234
42,34,control,0.00303218454545501
45,34,control,0.00303597909090956
48,34,control,0.00303077050505097
0,35,control,0.00299680535353583
3,35,control,0.00299846333333381
6,35,control,0.00299322484848532
9,35,control,0.0029961811111116
12,35,control,0.00299826292929344
15,35,control,0.0029903223232328
18,35,control,0.00299505939393988
21,35,control,0.00299961989899041
24,35,control,0.00299632080808131
27,35,control,0.00299563040404092
30,35,control,0.00298901818181868
33,35,control,0.00300081747474796
36,35,control,0.00299682010101062
39,35,control,0.00299545898989945
42,35,control,0.00298715909090956
45,35,control,0.00299516040404087
48,35,control,0.00299559060606106
0,36,control,0.00299069828282871
3,36,control,0.00298361030303079
6,36,control,0.00299460383838432
9,36,control,0.00299500040404086
12,36,control,0.00299133555555601
15,36,control,0.00299574797979846
18,36,control,0.00299170494949538
21,36,control,0.00299113626262673
24,36,control,0.00298893949494996
27,36,control,0.0029873523232328
30,36,control,0.00299000545454593
33,36,control,0.00299015797979844
36,36,control,0.00299461494949541
39,36,control,0.00298976070707119
42,36,control,0.00299182303030348
45,36,control,0.00298657111111159
48,36,control,0.00299284000000047
0,37,control,0.00295943787878831
3,37,control,0.00295853898989945
6,37,control,0.0029597346464651
9,37,control,0.00296033838383882
12,37,control,0.00295679797979841
15,37,control,0.00295786515151558
18,37,control,0.00295964757575802
21,37,control,0.00295173141414186
24,37,control,0.00296225131313178
27,37,control,0.00296013474747522
30,37,control,0.00295685272727315
33,37,control,0.00296340282828327
36,37,control,0.00296200737373782
39,37,control,0.0029621631313136
42,37,control,0.00296173454545499
45,37,control,0.00296128474747516
48,37,control,0.00296270070707117
0,38,control,0.00298085393939441
3,38,control,0.0029842543434348
6,38,control,0.00298723686868733
9,38,control,0.00297456595959644
12,38,control,0.00298155959596006
15,38,control,0.00298623292929337
18,38,control,0.00298722595959645
21,38,control,0.002990112525253
24,38,control,0.00298691484848528
27,38,control,0.00298083666666716
30,38,control,0.0029815551515156
33,38,control,0.00298096636363679
36,38,control,0.00298285444444493
39,38,control,0.00298557161616208
42,38,control,0.00298825414141461
45,38,control,0.00299135969697016
48,38,control,0.00298877505050553
0,39,control,0.00294553474747518
3,39,control,0.00294892565656613
6,39,control,0.00294468848484893
9,39,control,0.00293763838383881
12,39,control,0.00294149313131355
15,39,control,0.00294673616161661
18,39,control,0.00294256030303076
21,39,control,0.00294554484848533
24,39,control,0.00294816969697014
27,39,control,0.0029490727272732
30,39,control,0.00293931919191962
33,39,control,0.00294244676767724
36,39,control,0.00294757141414187
39,39,control,0.00294535222222272
42,39,control,0.00294113818181865
45,39,control,0.00294587717171764
48,39,control,0.00293958838383885
0,4,control,0.00297706717171762
3,4,control,0.00298049424242471
6,4,control,0.00299260242424288
9,4,control,0.00298616777777824
12,4,control,0.00298686686868732
15,4,control,0.00298015838383886
18,4,control,0.00298533696969744
21,4,control,0.00298224000000045
24,4,control,0.00298548808080856
27,4,control,0.00298348020202068
30,4,control,0.00298816353535401
33,4,control,0.00299190545454592
36,4,control,0.00298440696969744
39,4,control,0.00298571171717219
42,4,control,0.00298742171717219
45,4,control,0.0029829285858590498
48,4,control,0.00298313949494998
0,40,control,0.00296845909090953
3,40,control,0.0029707087878792
6,40,control,0.00296497838383879
9,40,control,0.00297148979798024
12,40,control,0.00296785666666715
15,40,control,0.00296145787878833
18,40,control,0.00296583212121252
21,40,control,0.00296500484848527
24,40,control,0.00296771000000045
27,40,control,0.00296419696969742
30,40,control,0.00296355070707112
33,40,control,0.00296884727272772
36,40,control,0.00295998868686914
39,40,control,0.00296707131313174
42,40,control,0.00296958919191966
45,40,control,0.00295675929292975
48,40,control,0.00297147747474793
0,41,control,0.00294129838383883
3,41,control,0.0029301143434348
6,41,control,0.00292084131313177
9,41,control,0.0029343096969702
12,41,control,0.00293057191919236
15,41,control,0.00292780747474797
18,41,control,0.00293211171717217
21,41,control,0.00293278292929338
24,41,control,0.00292609070707116
27,41,control,0.0029297077777782
30,41,control,0.0029300348484853
33,41,control,0.00293148929292975
36,41,control,0.00292923505050551
39,41,control,0.00292838232323278
42,41,control,0.0029307164646469
45,41,control,0.00292821313131358
48,41,control,0.00292486878787921
0,42,control,0.00301736272727321
3,42,control,0.00301803767676815
6,42,control,0.00301671838383886
9,42,control,0.0030152964646469
12,42,control,0.0030213550505055
15,42,control,0.00302437393939443
18,42,control,0.00301811696969743
21,42,control,0.0030126117171722
24,42,control,0.00302044141414189
27,42,control,0.00301868737373783
30,42,control,0.00301793565656613
33,42,control,0.0030212740404045
36,42,control,0.00301256010101055
39,42,control,0.0030079949494954
42,42,control,0.00301957191919238
45,42,control,0.00302460363636413
48,42,control,0.00301628696969743
0,43,control,0.0030003693939399
3,43,control,0.00300512595959646
6,43,control,0.00300092494949546
9,43,control,0.00301310505050558
12,43,control,0.00299902989899041
15,43,control,0.00300838737373783
18,43,control,0.00300672878787932
21,43,control,0.00300505191919239
24,43,control,0.00300849505050554
27,43,control,0.00300945858585908
30,43,control,0.00300938121212172
33,43,control,0.0030035900000005
36,43,control,0.00300284545454599
39,43,control,0.00301344969697022
42,43,control,0.00301442717171767
45,43,control,0.00300491747474797
48,43,control,0.00300386939393989
0,44,control,0.00305456636363689
3,44,control,0.00305071333333386
6,44,control,0.00305665333333383
9,44,control,0.00305017515151565
12,44,control,0.00304937757575809
15,44,control,0.0030497387878793
18,44,control,0.00305176979798033
21,44,control,0.00305619383838434
24,44,control,0.00304951767676821
27,44,control,0.00305015404040453
30,44,control,0.00305342080808131
33,44,control,0.00305995808080859
36,44,control,0.00305109989899041
39,44,control,0.00305056050505097
42,44,control,0.00305730757575812
45,44,control,0.00305003414141462
48,44,control,0.00304548313131361
0,45,control,0.00298385464646513
3,45,control,0.00298639545454591
6,45,control,0.00298119717171763
9,45,control,0.00298472747474797
12,45,control,0.00298295676767725
15,45,control,0.00298353666666714
18,45,control,0.00298353646464692
21,45,control,0.00298596808080855
24,45,control,0.00298561989899035
27,45,control,0.0029811239393944
30,45,control,0.00298194030303076
33,45,control,0.00298754707070754
36,45,control,0.00297422575757624
39,45,control,0.00297930686868736
42,45,control,0.00298265878787924
45,45,control,0.00297395393939441
48,45,control,0.002990473535354
0,46,control,0.0029736051515156
3,46,control,0.00296815464646511
6,46,control,0.00296623252525299
9,46,control,0.00296778101010148
12,46,control,0.00297104161616206
15,46,control,0.00296982212121261
18,46,control,0.00296120939393985
21,46,control,0.0029682230303035
24,46,control,0.00296415020202066
27,46,control,0.00296946949494993
30,46,control,0.00296905101010142
33,46,control,0.0029642731313136
36,46,control,0.00297164888888934
39,46,control,0.00296757868686914
42,46,control,0.00296815545454592
45,46,control,0.00297412919191968
48,46,control,0.00297557474747522
0,47,control,0.00305670717171766
3,47,control,0.0030626014141419
6,47,control,0.00306153262626314
9,47,control,0.00305634676767727
12,47,control,0.00304734303030349
15,47,control,0.00305687313131364
18,47,control,0.00305413464646515
21,47,control,0.00305555191919242
24,47,control,0.0030556138383843
27,47,control,0.00305913292929341
30,47,control,0.00306328121212167
33,47,control,0.00305957737373785
36,47,control,0.00305614909090957
39,47,control,0.00305225414141464
42,47,control,0.00305851151515206
45,47,control,0.0030580917171722
48,47,control,0.00305564020202073
0,48,control,0.00296671060606109
3,48,control,0.00296514565656612
6,48,control,0.00296593717171765
9,48,control,0.00295882383838431
12,48,control,0.00296461262626311
15,48,control,0.00296279444444492
18,48,control,0.00296441595959642
21,48,control,0.00295796272727319
24,48,control,0.00296545060606107
27,48,control,0.00296594969697015
30,48,control,0.00296569636363681
33,48,control,0.00296562424242468
36,48,control,0.00296145929292977
39,48,control,0.00296324868686919
42,48,control,0.00296004939393986
45,48,control,0.00296199474747522
48,48,control,0.00296726848484895
0,49,control,0.00301453929292978
3,49,control,0.00301255707070752
6,49,control,0.00301359070707121
9,49,control,0.00300845555555603
12,49,control,0.00300931838383885
15,49,control,0.00300934161616208
18,49,control,0.00301653353535402
21,49,control,0.0030110618181823
24,49,control,0.0030083510101015
27,49,control,0.00301380191919238
30,49,control,0.00301222696969743
33,49,control,0.00301469676767727
36,49,control,0.0030194064646469
39,49,control,0.00300503050505098
42,49,control,0.00300771989899037
45,49,control,0.00301065545454592
48,49,control,0.00301477535353579
0,5,control,0.00301157989899037
3,5,control,0.00301281909090958
6,5,control,0.00301262585858639
9,5,control,0.00300801070707119
12,5,control,0.00301230555555605
15,5,control,0.00300925404040453
18,5,control,0.00300968848484895
21,5,control,0.00300647808080858
24,5,control,0.00301909909090961
27,5,control,0.0030174123232328
30,5,control,0.00301434616161666
33,5,control,0.00301049222222275
36,5,control,0.0030131170707076
39,5,control,0.00301442757575809
42,5,control,0.00301384212121263
45,5,control,0.00301578010101059
48,5,control,0.00301727484848536
0,50,control,0.00299116989899035
3,50,control,0.00297924676767722
6,50,control,0.00298670868686914
9,50,control,0.00298904646464692
12,50,control,0.00298761000000047
15,50,control,0.00298310080808125
18,50,control,0.00298703666666712
21,50,control,0.00298993575757621
24,50,control,0.00298698242424287
27,50,control,0.00298877212121257
30,50,control,0.00298463808080853
33,50,control,0.00297976474747521
36,50,control,0.00298367222222267
39,50,control,0.0029824679797984
42,50,control,0.00298758080808127
45,50,control,0.00298699494949542
48,50,control,0.00298289010101055
0,51,control,0.00296336575757623
3,51,control,0.00297610252525298
6,51,control,0.00297922202020248
9,51,control,0.00297357363636409
12,51,control,0.00297299424242473
15,51,control,0.00297511808080855
18,51,control,0.00297433464646511
21,51,control,0.00298140121212169
24,51,control,0.00297019121212171
27,51,control,0.00297264707070754
30,51,control,0.00297422050505095
33,51,control,0.00297228020202069
36,51,control,0.00297160000000048
39,51,control,0.00297183131313176
42,51,control,0.00297488242424288
45,51,control,0.00297007101010146
48,51,control,0.00297736373737418
0,52,control,0.00296180858585903
3,52,control,0.00296213343434391
6,52,control,0.00297084949494995
9,52,control,0.00296378606060649
12,52,control,0.00297409444444486
15,52,control,0.00296999424242469
18,52,control,0.00297166181818227
21,52,control,0.00296294010101057
24,52,control,0.00297088262626308
27,52,control,0.00296325222222269
30,52,control,0.00296112424242468
33,52,control,0.00296431000000049
36,52,control,0.00296881252525299
39,52,control,0.00296770191919236
42,52,control,0.00296505737373785
45,52,control,0.00297036666666711
48,52,control,0.00296548252525297
0,53,control,0.00306010626262677
3,53,control,0.00305265373737428
6,53,control,0.00306260212121265
9,53,control,0.0030571051515157
12,53,control,0.00306230010101062
15,53,control,0.00305966303030356
18,53,control,0.00305434757575811
21,53,control,0.00306737060606111
24,53,control,0.00306216949495002
27,53,control,0.00305857252525306
30,53,control,0.00305885959596013
33,53,control,0.00306964121212173
36,53,control,0.0030597283838389
39,53,control,0.00305295151515201
42,53,control,0.00306847101010155
45,53,control,0.00306107848484898
48,53,control,0.00306639929292982
0,54,control,0.00297921989899039
3,54,control,0.00297749373737421
6,54,control,0.00298080494949542
9,54,control,0.00298033808080856
12,54,control,0.00298222878787924
15,54,control,0.00298844929292977
18,54,control,0.00298806868686917
21,54,control,0.00298131202020249
24,54,control,0.0029852484848489802
27,54,control,0.00298752242424294
30,54,control,0.00298278272727323
33,54,control,0.00298580717171768
36,54,control,0.002988068484849
39,54,control,0.00299212121212167
42,54,control,0.00298641737373788
45,54,control,0.00299067282828331
48,54,control,0.00298502969697018
0,55,control,0.00297677040404088
3,55,control,0.0029798723232328
6,55,control,0.0029800420202025
9,55,control,0.00298918787878835
12,55,control,0.00297548020202064
15,55,control,0.00298178848484895
18,55,control,0.00299119636363683
21,55,control,0.00297882161616207
24,55,control,0.00298318343434389
27,55,control,0.00297658020202067
30,55,control,0.00298683353535397
33,55,control,0.00298158242424288
36,55,control,0.00298408929292975
39,55,control,0.00298784666666713
42,55,control,0.00298132080808125
45,55,control,0.002990956565657
48,55,control,0.00298444878787923
0,56,control,0.00295801979798024
3,56,control,0.00295660797979842
6,56,control,0.00296083949494994
9,56,control,0.00297034141414184
12,56,control,0.00295134343434388
15,56,control,0.002963094545455
18,56,control,0.00296314888888934
21,56,control,0.00295729696969741
24,56,control,0.00296571060606104
27,56,control,0.00295618808080857
30,56,control,0.00295786090909134
33,56,control,0.00296643818181862
36,56,control,0.00295755595959641
39,56,control,0.00296082828282875
42,56,control,0.00296165101010147
45,56,control,0.00295507040404083
48,56,control,0.00296275303030346
0,57,control,0.00297029818181868
3,57,control,0.00297015787878835
6,57,control,0.00297704171717218
9,57,control,0.00297110939393987
12,57,control,0.00297761131313177
15,57,control,0.00297101808080856
18,57,control,0.00297388989899036
21,57,control,0.00297038525252576
24,57,control,0.00296830838383886
27,57,control,0.00297794101010149
30,57,control,0.00297394747474793
33,57,control,0.00297194333333381
36,57,control,0.00296663434343484
39,57,control,0.00297180262626311
42,57,control,0.0029735003030308
45,57,control,0.00297388888888935
48,57,control,0.00297386262626309
0,58,control,0.00300263494949545
3,58,control,0.00300957636363685
6,58,control,0.00300968888888937
9,58,control,0.00300370656565703
12,58,control,0.00300304626262673
15,58,control,0.0030050429292934
18,58,control,0.0030079221212126
21,58,control,0.00300896050505101
24,58,control,0.00301381777777829
27,58,control,0.00300482353535402
30,58,control,0.0030103808080813
33,58,control,0.00301108575757628
36,58,control,0.00300718838383889
39,58,control,0.00301224343434394
